R2486,磯の宿  石花海,静岡県賀茂郡東伊豆町稲取１６０４番地１号,0557-95-2231,http://www.senoumi.jp/,34.7661686,139.0365292,00001B0000000003098C7F263001FFC0
R1210,おもむきの宿石廊館,静岡県賀茂郡南伊豆町下賀茂２０４番地２号,0558-62-0013,http://irokan.com/,34.6508925,138.8626354,00001B00000000030984642623C77FC0
R2120,ホテル河内屋,静岡県賀茂郡南伊豆町下賀茂４３６の１,0558-62-1234,http://www.kawatiya.net/,34.6485513,138.8683065,00001B0000000003098439A6242DFFC0
R2329,南楽,静岡県賀茂郡南伊豆町下賀茂１３０番地１,0558-62-0171,http://www.nanraku.com/room/,34.6498378,138.8690224,00001B000000000309845126243A7FC0
R2517,旅館かぎや,静岡県賀茂郡南伊豆町加納５０８番地,0558-62-0080,http://www.kagiya-spa.com/,34.6494951,138.8554431,00001B000000000309844AA62345FFC0
R2620,季  一  遊,静岡県賀茂郡南伊豆町湊字川口902-1,0558-62-5151,http://www.siosaiclub.com/tokiichiyu/,34.6315824,138.8874005,00001B00000000030983082625857FC0
R2706,宿○文,静岡県賀茂郡南伊豆町湊１５６１,0558-62-4141,http://www.yadomarubun.com/,34.6348865,138.8954196,00001B0000000003098343A62615FFC0
R0785,大沢温泉ホテル,静岡県賀茂郡松崎町大沢１５３番地,0558-43-0121,http://www.osawaonsen.co.jp/,34.7581422,138.8299067,00001B0000000003098BEEA6217A7FC0
R0653,旅館堂ケ島温泉ホテル,静岡県賀茂郡西伊豆町仁科２９６０,0558-52-0275,http://www.doh.co.jp/,34.7870286,138.7630867,00001B0000000003098DF6A61CC7FFC0
R1382,堂ケ島ニュー銀水,静岡県賀茂郡西伊豆町仁科２９７７番地１号,0558-52-2211,http://www.dougashima-newginsui.jp/,34.7900689,138.7627171,00001B0000000003098E2D261CC0FFC0
R1972,ホテルニュー小松清流,静岡県賀茂郡西伊豆町仁科２９４１,0558-52-1118,,34.7850223,138.7655737,00001B0000000003098DD2261CF47FC0
R2108,堂ケ島アクーユ三四郎,静岡県賀茂郡西伊豆町仁科２１４５,0558-52-0346,http://www.ac-sanshiro.com/,34.7842402,138.7655784,00001B0000000003098DC4261CF47FC0
R2535,西伊豆クリスタルビューホテル,静岡県賀茂郡西伊豆町宇久須２１０２－１,0558-55-1111,http://www.crystal-view.jp/,34.8546293,138.7779708,00001B00000000030992B7261DD37FC0
R2750,富士之堡華園ホテル,静岡県駿東郡小山町須走495番地201,0550-75-1666,http://www.mihanagroup.jp/fujinobou/,35.3492285,138.8866146,00001B000000000309B57E2625777FC0
R1855,奥大井観光ホテル翠紅苑,静岡県榛原郡川根本町千頭２７９,0547-59-3100,http://www.suikoen.jp/,35.1738112,138.1227977,00001B000000000309A928A5EFC27FC0
R1884,ホテルアルプス,静岡県榛原郡川根本町千頭２９３番地の１,0547-59-3131,,35.1743933,138.1215263,00001B000000000309A93325EFAB7FC0
R0001,加茂免旅館,愛知県名古屋市東区白壁町４の８５,052-931-8506,,35.1820525,136.9162899,00001B000000000309A9BCA59AED7FC0
R2280,つちやホテル,愛知県名古屋市中村区則武２丁目１６番２号,052-451-0028,http://www.tsuchiya-hotel.co.jp/,35.1707395,136.8756922,00001B000000000309A8F12598127FC0
R2338,シーパレスリゾート,愛知県豊橋市神野新田町字ミノ割１番地３,0532-32-8811,http://www.sea-palace.co.jp/,34.760718,137.3227723,00001B0000000003098C1CA5B781FFC0
R2466,紫翠閣とうふや,愛知県豊田市笹戸町畷７番地,0565-68-2331,http://www.toufuya.co.jp/,35.2173291,137.3218455,00001B000000000309AC37A5B7717FC0
R0262,松風園,愛知県蒲郡市三谷町蔦欠１４の４,0533-68-6611,http://www.shofuen.jp/,34.8062131,137.2567855,00001B0000000003098F4FA5B2DE7FC0
R0569,冨士見荘,愛知県蒲郡市西浦町大山１７の１,0533-57-3111,,34.7684404,137.1731797,00001B0000000003098CA7A5ACFD7FC0
R0572,ホテルたつき,愛知県蒲郡市西浦町大山２５番地１,0533-57-5111,http://www.tatsuki-aoi.com/index.php,34.7665235,137.1701649,00001B0000000003098C8525ACC6FFC0
R0639,ホテル東海園,愛知県蒲郡市西浦町大山１７の１,0533-57-2161,http://www.toukaien.co.jp/,34.7673371,137.1721028,00001B0000000003098C9425ACE9FFC0
R0692,南風荘  海花,愛知県蒲郡市西浦町大山１７の１,0533-57-2101,,34.76677,137.1729,00001B0000000003098C89A5ACF7FFC0
R0906,平野屋,愛知県蒲郡市三谷町南山１番地の２１,0533-68-5161,http://www.hotel-hiranoya.co.jp/top/index.htm,34.8086199,137.2614085,00001B0000000003098F7B25B3317FC0
R0990,ホテル竹島,愛知県蒲郡市竹島町１番６号,0533-69-1256,http://www.hotel-takeshima.co.jp/,34.8165435,137.231756,00001B0000000003099009A5B11BFFC0
R1045,旬景浪漫銀波荘,愛知県蒲郡市西浦町大山２５番地,0533-57-3101,http://gimpa.co.jp/,34.7664789,137.172483,00001B0000000003098C84A5ACF0FFC0
R1254,たつき別館葵,愛知県蒲郡市西浦町大山１７の１４,0533-57-3131,http://www.tatsuki-aoi.com/index.php,34.7668755,137.171268,00001B0000000003098C8BA5ACDAFFC0
R1356,天空海遊の宿末広,愛知県蒲郡市西浦町大山１７,0533-57-2186,http://hotelsuehiro.co.jp/,34.7680934,137.1721766,00001B0000000003098CA1A5ACEB7FC0
R1534,西浦グランドホテル吉慶,愛知県蒲郡市西浦町塩柄３,0533-57-3118,http://www.kikkei.jp/,34.7674402,137.1738631,00001B0000000003098C95A5AD09FFC0
R1734,ホテル明山荘,愛知県蒲郡市三谷町蔦欠１４の１,0533-68-4641,http://www.meizanso.com/,34.8072333,137.256229,00001B0000000003098F6225B2D47FC0
R1820,三谷温泉ひがきホテル,愛知県蒲郡市三谷町南山１番地５９号,0533-69-4111,http://www.higakihotel.com/,34.8084662,137.2594545,00001B0000000003098F7825B30E7FC0
R2357,鈴岡,愛知県蒲郡市金平町遊名田３番地の１４,0533-57-8111,http://www.suzuoka.jp/index.html,34.8136528,137.175662,00001B0000000003098FD5A5AD29FFC0
R0616,名鉄犬山ホテル和風別館白帝閣,愛知県犬山市大字犬山字北古券１０７の１,0568-61-2211,,35.3887294,136.9414147,00001B000000000309B845259CB17FC0
R0684,湯の風  ＨＡＺＵ,愛知県新城市能登瀬字上谷平４－１,05363-2-1211,http://www.hazu.co.jp/hazu/,34.9680186,137.6143072,00001B0000000003099AB025CC01FFC0
R2014,海栄館鯱亭,愛知県知多郡南知多町大字山海字屋敷１０１,0569-62-2525,http://www.shachitei.com/,34.7205197,136.8958569,00001B000000000309894925997D7FC0
R2047,活魚の美舟,愛知県知多郡南知多町大字師崎字茱萸ノ木１２,0569-63-2200,http://www.mifune.yad.jp/,34.7019222,136.9613847,00001B00000000030987FAA59E18FFC0
R2105,南知多観光ホテル大新,愛知県知多郡南知多町大字内海字一色６８,0569-62-2211,http://www.h5.dion.ne.jp/~dai.shin/,34.7324972,136.8724048,00001B0000000003098A20A597D77FC0
R2326,篠島ロイヤルホテル香翠荘,愛知県知多郡南知多町大字篠島字堂山８１の１,0569-67-2023,http://www.kasuiso.com/,34.6749816,137.004653,00001B0000000003098615A5A123FFC0
R2328,日間賀島いすず館,愛知県知多郡南知多町大字日間賀島字新井浜１５番地,0569-68-2040,http://www.isuzukan.com/,34.7045363,136.9980152,00001B0000000003098829A5A0AC7FC0
R2686,花乃丸,愛知県知多郡南知多町大字豊浜字廻間１７－１８,0569-64-3555,http://www.hananomaru.jp/index.php,34.7010204,136.9570611,00001B00000000030987EA259DCB7FC0
R2051,吉良観光ホテル,愛知県西尾市吉良町宮崎田ノ上１５番地,0563-32-1181,http://www.kirakan.co.jp/,34.782801,137.0949169,00001B0000000003098DAA25A77CFFC0
R2164,竜宮ホテル,愛知県西尾市吉良町宮崎宮前12番地,0563-32-0234,http://www.ryugu.yad.jp/,34.7770165,137.0876456,00001B0000000003098D4225A6F9FFC0
R1642,グリーンホテル三ケ根,愛知県西尾市東幡豆町入会山１番地２８７,0563-62-4111,http://www.gh-sangane.co.jp/,34.803688,137.1506433,00001B0000000003098F2225AB67FFC0
R1829,美杉リゾートホテル魚九,三重県津市美杉町八知５９２６番地,05927-2-1106,,34.5577599,136.2650591,00001B0000000003097DD7A56D237FC0
R2013,白雲荘,三重県津市榊原町１４４４３,059-252-0231,http://www.hakuunso.gr.jp/,34.6916195,136.3525019,00001B00000000030987412573497FC0
R2076,旅館清少納言,三重県津市榊原町6010番地,05925-2-0048,http://www.seishounagon.co.jp/,34.7061022,136.3757393,00001B0000000003098845A574EB7FC0
R2113,湯元榊原館,三重県津市榊原町５９７０番地,059-252-0206,http://www.yumoto-sakaki.co.jp/,34.7070857,136.3749192,00001B0000000003098857A574DCFFC0
R2360,二見温泉ホテル清海,三重県伊勢市二見町松下１３４９－１３６,0596-43-2046,http://www.hotel-seikai.com/,34.5060319,136.7962389,00001B0000000003097A34A5927C7FC0
R2687,旅荘  海の蝶,三重県伊勢市二見町松下１６９３番地,0596-44-1050,http://www.uminochou.com/,34.4950294,136.8142013,00001B000000000309796EA593BFFFC0
R2025,ホテル花水木,三重県桑名市長島町浦安３３３番地,0594-45-1111,http://www.nagashima-onsen.co.jp/hanamizuki/index.html/,35.027601,136.731551,00001B0000000003099EE0A58DEFFFC0
R2480,湯元赤目温泉隠れの湯  対泉閣,三重県名張市赤目町長坂６８２番地,0595-63-3355,http://www.akameonsen.com/,34.5655044,136.0852965,00001B0000000003097E6325607F7FC0
R0313,錦海楼,三重県鳥羽市鳥羽１の１３の１,0599-25-3191,http://www.kinkairo.co.jp/,34.4871428,136.8405303,00001B00000000030978E0A59599FFC0
R0775,錦浦館,三重県鳥羽市鳥羽１の１０の３８,0599-25-2001,http://www.kinpokan.com/,34.4855298,136.8442226,00001B00000000030978C3A595DC7FC0
R0782,ホテル和光,三重県鳥羽市鳥羽１の１３の１,0599-25-2606,http://www.hotel-wako.co.jp/,34.4866852,136.8402085,00001B00000000030978D8259593FFC0
R1085,ニュー美しま,三重県鳥羽市坂手町１０６９の２０１,0599-25-5111,http://www2s.biglobe.ne.jp/~kokubo/,34.487457,136.8514942,00001B00000000030978E625965EFFC0
R1087,胡蝶蘭,三重県鳥羽市小浜町２３７番地１号,0599-25-2170,http://www.kochoran.co.jp/,34.4930862,136.8347987,00001B000000000309794BA595327FC0
R1167,扇芳閣,三重県鳥羽市鳥羽２丁目１２番２４号,0599-25-3151,http://www.senpokaku.com/,34.480426,136.8394496,00001B0000000003097867A595867FC0
R1202,鳥羽国際ホテル潮路亭,三重県鳥羽市鳥羽１丁目２３番１号,0599-25-3121,http://www.shiojitei.jp/,34.4906031,136.8403637,00001B000000000309791EA59596FFC0
R1255,鳥羽シーサイドホテル,三重県鳥羽市安楽島町１０８４番地,0599-25-5151,http://www.tobaseasidehotel.co.jp/,34.4789912,136.8516165,00001B000000000309784DA596617FC0
R1384,戸田家,三重県鳥羽市鳥羽１丁目２４番２６号,0599-25-2500,http://www.todaya.co.jp/,34.4885441,136.8415287,00001B00000000030978F9A595ABFFC0
R1634,ホテル浜離宮,三重県鳥羽市鳥羽１丁目２２の１９,0599-25-6868,http://www.hamarikyu.jp/,34.4896015,136.8383,00001B000000000309790CA595717FC0
R2004,鳥羽グランドホテル,三重県鳥羽市小浜町２３９の９,0599-25-4141,http://jgh.jp/,34.494821,136.836178,00001B000000000309796AA5954B7FC0
R2102,志摩ビーチホテル,三重県鳥羽市相差町１５２２,0599-33-6110,http://www.shima-beach.com/,34.3955244,136.9078836,00001B000000000309726F259A55FFC0
R2316,サン浦島悠季の里,三重県鳥羽市浦村町１２１５番地５,0599-32-6111,http://www.sun-urashima.co.jp/,34.443183,136.886281,00001B000000000309757FA5997C7FC0
R2396,リゾートヒルズ豊浜,三重県鳥羽市相差町１４７１番地,0599-33-6120,http://www.toyohama.co.jp/,34.39304,136.9077,00001B0000000003097242A59A537FC0
R2528,ホテル芭新萃,三重県鳥羽市浦村町１８５０番地３３号,0599-32-6100,http://www.hanashinsui.com/,34.4483223,136.9116166,00001B0000000003097625A59A997FC0
R2592,浜の雅亭  一井,三重県鳥羽市相差町1522-27,0599-33-7555,http://www.toba-ichii.co.jp/,34.3949921,136.9077918,00001B0000000003097265A59A547FC0
R2614,五感の宿  慶泉,三重県鳥羽市国崎町７４０番地,0599-21-6789,http://www.kei-sen.jp/,34.4129019,136.9160337,00001B00000000030973A8259AE8FFC0
R2741,リゾートホテル鳥羽彩朝楽,三重県鳥羽市小浜町城山６１０－１,0599-26-2728,http://toba-saichoraku.jp/,34.5012362,136.8346202,00001B00000000030979DE25952F7FC0
R1276,宝来荘,三重県志摩市浜島町浜島１４１６番地,05995-3-2222,http://www.horaiso.co.jp/,34.2946191,136.7485116,00001B0000000003096B57258F217FC0
R1443,賢島宝生苑,三重県志摩市阿児町神明７１８番地の３,0599-43-3111,http://www.hojoen.com/,34.3054055,136.8216889,00001B0000000003096C192594467FC0
R1668,ともやま観光ホテル,三重県志摩市大王町船越2746-37,05997-2-2321,http://www.tomoyama.co.jp/,34.2823653,136.8593219,00001B0000000003096A7AA596EBFFC0
R2090,福寿荘,三重県志摩市磯部町渡鹿野５１７番地,0599-57-2711,http://www.fukujyuso.co.jp/,34.358766,136.8740205,00001B0000000003096FD9A597F47FC0
R2279,賢島パークホテルみち潮,三重県志摩市阿児町神明７５４?９,05994-3-1067,http://www.michishio.jp/,34.3061058,136.8164144,00001B0000000003096C25A593E77FC0
R2410,ニュー浜島,三重県志摩市浜島町浜島３０２０番地,0599-53-1502,http://www.new-hama.co.jp/,34.2978771,136.745822,00001B0000000003096B91A58EF0FFC0
R2470,シーサイドホテル鯨望荘,三重県志摩市浜島町浜島１５５０番地１号,0599-53-0029,http://www.geibouso.co.jp/,34.2979075,136.74538,00001B0000000003096B92258EE8FFC0
R2695,はいふう,三重県志摩市磯部町渡鹿野５２４－１８,0599-57-2255,http://www.hai-fu.jp/,34.3582235,136.8737925,00001B0000000003096FD02597F07FC0
R2717,汀渚ばさら邸,三重県志摩市阿児町鵜方３６１８－７４,0599-46-1189,http://www.basaratei.com/,34.3185939,136.8062003,00001B0000000003096D06A5932FFFC0
R2737,賢島グランドホテル,三重県志摩市阿児町神明６９９－１８,0599-43-2691,http://www.kashikojima.jp/,34.3114242,136.8246141,00001B0000000003096C85A5947B7FC0
R2758,リゾートホテル  志摩彩朝楽,三重県志摩市阿児町神明６８７－２,0570-550-278,http://shima-saichoraku.jp/kannai/,34.3103571,136.8279763,00001B0000000003096C722594B7FFC0
R0453,彩（いろどり）向陽,三重県三重郡菰野町菰野８４９７,059-392-3135,http://www.gh-koyo.jp/,35.0167729,136.4502427,00001B0000000003099E1DA57A287FC0
R0628,寿亭,三重県三重郡菰野町菰野８５８５番地,0593-92-2131,http://www.kotobukitei.co.jp/,35.0157025,136.4449608,00001B0000000003099E0AA579C97FC0
R0705,ホテル湯の本,三重県三重郡菰野町菰野８４９７,0593-92-2141,http://www.yunomoto.jp/,35.0166906,136.4479004,00001B0000000003099E1C2579FE7FC0
R1996,鹿の湯ホテル,三重県三重郡菰野町大字菰野８５２０番地１号,0593-92-3141,http://www.sikanoyu.co.jp/,35.015718,136.4478843,00001B0000000003099E0AA579FDFFC0
R2694,ホテル季の座,三重県北牟婁郡紀伊長島町東長島３０４３－４,05974-6-2111,http://www.1000kodo.com/,34.1980749,136.3608189,00001B000000000309648D2573DEFFC0
R2761,ホテル鞠水亭,静岡県浜松市西区舘山寺町３９８番地,053-487-0531,http://www.kikusuitei.co.jp/,34.762043,137.623764,00001B0000000003098C3525CCABFFC0
R0277,びわ湖花街道,滋賀県大津市雄琴１丁目１番３号,077-578-1075,http://www.hanakaido.co.jp/,35.0891237,135.892324,00001B000000000309A3342552EDFFC0
R1103,里湯昔話雄山荘,滋賀県大津市雄琴１丁目９番２８号,077-578-1144,http://www.yuzanso.co.jp/,35.0910457,135.8922055,00001B000000000309A356A552EBFFC0
R1257,湯元舘,滋賀県大津市苗鹿２丁目３０番７号,077-579-1111,http://www.yumotokan.co.jp/,35.0881717,135.8931606,00001B000000000309A3232552FCFFC0
R1293,暖灯館きくのや,滋賀県大津市雄琴６丁目１番２９号,0775-78-1281,http://www.kikunoya.jp/,35.0893312,135.8952434,00001B000000000309A337A553227FC0
R1393,アヤハレークサイドホテル,滋賀県大津市におの浜３の２の２５,0775-24-2321,http://www.ayaha.co.jp/lakeside/,35.0058567,135.8837704,00001B0000000003099D59255253FFC0
R1791,琵琶湖グランドホテル,滋賀県大津市雄琴６丁目５番１号,077-579-2111,http://www.biwakogh.co.jp/,35.0876534,135.8974164,00001B000000000309A319A553497FC0
R2481,びわこ緑水亭,滋賀県大津市雄琴６丁目１番６号,077-577-2222,http://ryokusuitei.com/,35.0874601,135.8941021,00001B000000000309A31625530DFFC0
R2191,料亭旅館やす井,滋賀県彦根市安清町１３番２６号,0749-22-4670,http://www.ryoutei-yasui.jp/,35.2646532,136.2583023,00001B000000000309AF8BA56CA97FC0
R2399,双葉荘,滋賀県彦根市松原町１３７７番地,0749-22-2667,http://www.futabasoh.com/,35.2954454,136.2578859,00001B000000000309B1B6256CA1FFC0
R2152,浜湖月,滋賀県長浜市公園町４の２５,0749-62-1111,http://www.hamakogetsu.co.jp/,35.3785319,136.2595893,00001B000000000309B78DA56CC0FFC0
R2154,旅館紅鮎,滋賀県長浜市湖北町尾上３１２,0749-79-0315,http://www.beniayu.com/,35.4482421,136.1873814,00001B000000000309BC742567ACFFC0
R2736,須賀谷温泉,滋賀県長浜市須賀谷町３６,0749-74-2235,http://www.sugatani.co.jp/,35.4547908,136.2817174,00001B000000000309BCEA256E4EFFC0
R2662,白浜荘,滋賀県高島市安曇川町下小川２３００番地の１,0740-32-0451,http://www.shirahamaso.co.jp/,35.3051561,136.0367988,00001B000000000309B264A55D167FC0
R0892,然林房,京都府京都市北区鷹峰北鷹峰町４０,075-491-2231,http://www.nenrinbo.com/,35.0546587,135.7287171,00001B000000000309A0C7A5476CFFC0
R0446,八千代,京都府京都市左京区南禅寺福知町３４,075-771-4148,http://www.ryokan-yachiyo.com/,35.0110303,135.7888162,00001B0000000003099DB6A54BA6FFC0
